71314.10522,-5.361E-09
71319.9484,1.34025E-08
71328.97639,-1.34025E-08
71336.8332,8.0415E-09
71343.1684,3.12725E-08
71348.67314,-1.34025E-08
71355.38063,1.51895E-08
71362.35947,-8.0415E-09
71367.96559,2.3231E-08
71375.05538,4.4675E-09
71382.77739,2.23375E-08
71389.69145,3.30595E-08
71397.3946,1.34025E-08
71405.74357,3.2166E-08
71413.08508,1.2509E-08
71420.53683,3.30595E-08
71427.82924,1.0722E-08
71434.53978,3.3953E-08
71440.41244,1.2509E-08
71445.97352,-2.24776E-19
71453.69437,2.05505E-08
71461.53708,2.23375E-08
71468.45172,-9.8285E-09
71475.96828,1.2509E-08
71482.83481,2.05505E-08
71490.11747,-6.2545E-09
71497.95575,1.6083E-08
71504.788,-6.2545E-09
71511.01323,2.5018E-08
71517.32726,-4.4675E-09
71525.6781,-2.24991E-19
71534.16133,3.12725E-08
71540.92963,-1.4296E-08
71547.14076,2.1444E-08
71554.58024,-1.69765E-08
71562.43424,1.787E-09
71570.23238,2.76985E-08
71575.85175,-2.2516E-19
71582.13361,2.5018E-08
71588.72503,1.787E-09
71595.15864,2.8592E-08
71601.93479,-4.4675E-09
71608.64784,1.51895E-08
71614.72364,3.12725E-08
71621.76214,-8.0415E-09
71629.0203,2.3231E-08
71635.85795,-5.361E-09
71642.04532,4.4675E-09
71647.99063,2.8592E-08
71654.6062,-3.574E-09
71660.89601,2.94855E-08
71667.70416,-2.6805E-09
71675.63117,2.23375E-08
71684.12417,3.2166E-08
71690.21394,-1.69765E-08
71696.21409,-6.2545E-09
71703.43609,2.05505E-08
71709.23067,-1.4296E-08
71716.88561,5.361E-09
71723.75127,1.4296E-08
71730.43737,3.30595E-08
71736.32103,1.0722E-08
71744.00818,3.3953E-08
71751.62731,-1.51895E-08
71758.80666,9.8285E-09
71765.9433,2.76985E-08
71773.17687,8.0415E-09
71780.69237,2.05505E-08
71786.60317,-1.4296E-08
71793.01222,4.4675E-09
71800.3715,2.05505E-08
71807.00103,-1.16155E-08
71815.42554,1.9657E-08
71823.00977,-9.8285E-09
71830.08456,3.574E-09
71836.7001,-1.34025E-08
71843.91278,1.0722E-08
71850.23099,3.12725E-08
71857.0884,-1.787E-09
71864.28588,-1.6083E-08
71871.40702,-1.787E-09
71879.01297,3.2166E-08
71885.54118,7.148E-09
71891.84983,2.76985E-08
71899.96245,-1.6083E-08
71906.51586,1.2509E-08
71913.55768,-1.51895E-08
71919.91407,1.34025E-08
71927.55977,1.2509E-08
71935.84748,1.69765E-08
71944.24394,-1.2509E-08
71951.00345,8.935E-09
71957.4086,3.12725E-08
71965.48077,-6.2545E-09
71972.58186,2.05505E-08
71979.01253,-1.787E-09
71985.12717,2.8592E-08
71991.18806,-4.4675E-09
71998.46797,3.12725E-08
72005.7754,-8.935E-09
72013.85287,1.787E-08
72020.71729,-1.51895E-08
72027.6624,-1.787E-09
72034.04443,2.05505E-08
72041.86974,8.935E-10
72050.22584,-1.787E-08
72057.15603,4.4675E-09
72064.43581,2.5018E-08
72071.38805,-2.6805E-09
72080.42166,2.23375E-08
72087.40884,-6.2545E-09
72093.25516,1.87635E-08
72100.29781,3.48465E-08
72108.48808,1.87635E-08
72114.9557,-1.787E-08
72122.66749,1.87635E-08
72130.05482,3.12725E-08
72135.7893,-7.148E-09
72142.84504,3.30595E-08
72151.01883,-1.0722E-08
72157.67473,1.2509E-08
72164.31131,3.12725E-08
72171.90577,-1.787E-08
72178.92328,1.69765E-08
72185.90831,-1.2509E-08
72193.25628,2.6805E-09
72200.01232,2.94855E-08
72206.88134,6.2545E-09
72213.93406,-1.4296E-08
72220.77622,1.0722E-08
72228.27154,-1.787E-08
72235.81975,2.41245E-08
72243.46251,-2.27348E-19
72249.99932,2.5018E-08
72257.03047,-3.574E-09
72264.87816,2.5018E-08
72272.53962,-5.361E-09
72278.72855,1.0722E-08
72285.81651,2.59115E-08
72292.38488,-5.361E-09
72299.74174,7.148E-09
72307.18859,1.69765E-08
72314.89956,-1.16155E-08
72323.11442,-3.574E-09
72330.74586,1.787E-08
72337.83493,3.2166E-08
72345.34287,-1.51895E-08
72352.80086,7.148E-09
72359.52027,3.2166E-08
72366.66148,7.148E-09
72374.64221,3.12725E-08
72381.20436,-9.8285E-09
72387.84393,2.3231E-08
72395.44745,-8.0415E-09
72403.22683,1.87635E-08
72411.3649,3.2166E-08
72419.80426,1.2509E-08
72427.21982,2.6805E-09
72434.68577,-1.51895E-08
72441.31458,6.2545E-09
72446.47456,3.12725E-08
72454.21931,-9.8285E-09
72461.24387,1.6083E-08
72469.02983,3.48465E-08
72475.70806,-8.935E-10
72482.75946,2.41245E-08
72489.37792,-5.361E-09
72496.60112,1.87635E-08
72504.18672,-1.16155E-08
72510.31504,1.9657E-08
72516.85096,-4.4675E-09
72523.5288,2.76985E-08
72531.3803,1.6083E-08
72538.72142,-1.51895E-08
72546.60096,2.59115E-08
72555.39816,-2.6805E-09
72562.97232,2.3231E-08
72570.52052,-3.574E-09
72577.56774,2.41245E-08
72584.95297,8.935E-10
72593.39452,1.0722E-08
72599.65513,2.8592E-08
72605.9104,5.361E-09
72611.6908,2.5018E-08
72618.30477,-2.6805E-09
72624.58427,7.148E-09
72632.57995,3.30595E-08
72638.08227,5.361E-09
72644.62205,2.1444E-08
72652.29195,-1.2509E-08
72660.8354,1.787E-09
72667.8313,2.3231E-08
72676.36108,-7.148E-09
72683.57937,3.48465E-08
72691.06946,1.2509E-08
72697.2032,-1.69765E-08
72704.35987,1.4296E-08
72710.97068,-1.51895E-08
72716.86811,6.2545E-09
72722.53585,-1.51895E-08
72728.73215,4.4675E-09
72736.13752,1.34025E-08
72743.34502,3.2166E-08
72751.55516,-1.6083E-08
72758.49475,6.2545E-09
72764.39076,2.59115E-08
72770.94776,-1.787E-08
72778.02386,-8.935E-10
72784.78211,2.1444E-08
72791.00219,-1.51895E-08
72798.10297,8.935E-09
72805.95634,3.0379E-08
72813.19418,-2.29179E-19
72819.56898,1.87635E-08
72826.32393,3.2166E-08
72834.42767,8.0415E-09
72842.0796,1.16155E-08
72847.52638,2.8592E-08
72854.65258,1.0722E-08
72862.2956,8.935E-10
72868.78922,1.34025E-08
72875.76824,1.69765E-08
72883.48264,2.76985E-08
72890.70818,3.574E-09
72898.26313,1.16155E-08
72904.67463,2.6805E-08
72912.08087,3.48465E-08
72917.89541,3.574E-09
72924.55823,3.3953E-08
72931.64212,-2.6805E-09
72939.17876,1.787E-08
72946.27275,1.787E-09
72952.87112,-1.6083E-08
72959.66111,1.787E-09
72966.55151,2.3231E-08
72973.83821,-8.0415E-09
72981.24825,1.69765E-08
72988.58796,-1.16155E-08
72996.25706,1.2509E-08
73005.30934,2.76985E-08
73012.64746,-1.4296E-08
73019.46434,2.05505E-08
73028.03172,-1.0722E-08
73034.71012,1.0722E-08
73040.9232,-8.0415E-09
73048.21354,2.23375E-08
73055.11672,8.0415E-09
73062.78444,2.5018E-08
73069.50279,2.59115E-08
73076.61421,-1.787E-09
73084.25358,-1.51895E-08
73091.63151,1.2509E-08
73098.59206,2.41245E-08
73105.02738,2.6805E-08
73111.23588,-1.6083E-08
73118.4047,2.5018E-08
73125.61922,-7.148E-09
73132.24498,1.787E-09
73140.64461,2.41245E-08
73148.55467,-1.787E-08
73155.44054,9.8285E-09
73161.55042,2.8592E-08
73168.60682,-4.4675E-09
73176.03577,3.12725E-08
73182.81134,-2.6805E-09
73189.73445,1.4296E-08
73197.50891,-1.69765E-08
73203.53125,2.3231E-08
73210.62767,-2.30388E-19
73217.42776,1.6083E-08
73225.00341,1.69765E-08
73231.6182,-8.0415E-09
73239.39227,1.16155E-08
73246.14166,-1.0722E-08
73253.18542,1.9657E-08
73260.49559,-1.6083E-08
73267.43734,-8.935E-09
73273.8455,1.34025E-08
73281.38112,-1.69765E-08
73288.42021,2.1444E-08
73296.18877,3.0379E-08
73303.66059,1.16155E-08
73309.94368,2.59115E-08
73317.91437,-7.148E-09
73324.86915,1.9657E-08
73331.21076,1.16155E-08
73337.60941,-4.4675E-09
73343.15806,2.59115E-08
73350.46608,7.148E-09
73358.36139,3.12725E-08
73365.43297,1.4296E-08
73372.70764,-1.6083E-08
73380.14885,4.4675E-09
73388.61524,2.5018E-08
73396.77737,-9.8285E-09
73404.20514,6.2545E-09
73411.50267,1.9657E-08
73421.1673,-8.935E-10
73427.36373,7.148E-09
73434.32394,3.30595E-08
73440.24119,-8.935E-09
73447.12197,6.2545E-09
73455.80522,2.94855E-08
73462.19944,-1.4296E-08
73471.67959,-8.935E-10
73478.30704,1.16155E-08
73485.85788,-1.787E-08
73492.45341,1.16155E-08
73500.21083,-8.935E-09
73507.41252,2.05505E-08
73516.87784,3.30595E-08
73523.68148,1.787E-09
73530.93667,2.6805E-08
73538.46894,-1.34025E-08
73545.04197,1.2509E-08
73551.71628,-1.69765E-08
73559.0989,1.0722E-08
73566.56958,-1.4296E-08
73574.81049,2.23375E-08
73582.89725,-9.8285E-09
73589.12003,-2.6805E-09
73596.18873,8.935E-09
73602.25473,-8.0415E-09
73608.40737,-1.6083E-08
73614.81777,5.361E-09
73622.14115,1.6083E-08
73628.85252,-6.2545E-09
73635.11691,2.94855E-08
73642.54609,-1.787E-09
73649.76588,1.16155E-08
73656.78648,3.0379E-08
73663.81051,-1.51895E-08
73669.82834,1.87635E-08
73676.77789,3.12725E-08
73683.09833,1.0722E-08
73689.54572,2.23375E-08
73697.21026,3.48465E-08
73703.93213,6.2545E-09
73710.56335,1.0722E-08
73717.80431,1.787E-08
73724.20198,3.3953E-08
73730.76173,1.34025E-08
73737.24236,-1.16155E-08
73746.09969,3.574E-09
73753.40663,1.16155E-08
73759.42126,3.48465E-08
73767.1966,-2.32215E-19
73772.92302,1.9657E-08
73779.77798,-6.2545E-09
73785.57607,9.8285E-09
73793.60908,-1.34025E-08
73800.2706,6.2545E-09
73806.48409,-1.2509E-08
73812.6752,-8.935E-10
73820.48196,2.76985E-08
73826.85255,-5.361E-09
73834.30397,1.51895E-08
73841.61219,3.48465E-08
73849.53393,-2.6805E-09
73857.70246,8.935E-09
73864.52734,3.2166E-08
73871.52212,-5.361E-09
73878.83771,3.12725E-08
73885.45819,-2.3259E-19
73894.36557,1.34025E-08
73901.30126,-1.4296E-08
73907.33407,-4.4675E-09
73915.2334,1.6083E-08
73921.68683,3.2166E-08
73928.54493,1.16155E-08
73935.89228,3.2166E-08
73943.23516,-7.148E-09
73950.13843,1.0722E-08
73957.49598,-8.935E-09
73964.07705,8.935E-09
73971.56828,2.94855E-08
73978.39181,-5.361E-09
73985.29474,2.1444E-08
73993.51008,3.48465E-08
74000.45377,1.69765E-08
74006.88961,-1.69765E-08
74014.71759,2.1444E-08
74022.07185,-1.69765E-08
74028.96084,5.361E-09
74034.31549,3.0379E-08
74041.144,5.361E-09
74047.943,2.3231E-08
74055.16668,-1.787E-09
74062.61206,3.48465E-08
74069.37733,-6.2545E-09
74076.48375,6.2545E-09
74083.97273,1.6083E-08
74091.15502,-1.787E-08
74099.35676,8.935E-10
74106.94106,3.3953E-08
74114.21273,3.574E-09
74121.26632,1.787E-08
74127.41706,-8.935E-09
74135.01125,1.69765E-08
74142.17892,-1.787E-09
74149.69752,2.94855E-08
74155.4863,-8.935E-09
74161.85365,1.787E-08
74169.09008,2.8592E-08
74175.74265,-4.4675E-09
74182.24312,2.05505E-08
74189.3021,-5.361E-09
74197.20732,2.1444E-08
74204.75524,3.48465E-08
74211.23062,8.0415E-09
74219.45339,-8.935E-09
74227.05892,8.0415E-09
74234.16241,-1.69765E-08
74241.06004,2.3231E-08
74247.10509,8.0415E-09
74254.57873,2.6805E-08
74261.98518,-1.787E-09
74268.04627,2.3231E-08
74275.55405,-1.787E-09
74283.45622,2.5018E-08
74290.5923,-9.8285E-09
74298.20613,2.1444E-08
74305.76366,-1.4296E-08
74311.71646,-5.361E-09
74318.90872,1.87635E-08
74326.7495,-1.16155E-08
74334.23594,1.787E-08
74342.31286,-1.2509E-08
74350.53317,7.148E-09
74358.21378,2.3231E-08
74365.86767,-1.787E-08
74372.63687,8.935E-10
74378.47207,3.574E-09
74386.0027,2.23375E-08
74393.83931,3.3953E-08
74400.68767,9.8285E-09
74407.6183,2.1444E-08
74414.32164,-9.8285E-09
74420.74765,2.1444E-08
74427.46788,-5.361E-09
74433.91581,3.12725E-08
74440.89177,2.6805E-09
74449.17792,2.41245E-08
74455.49447,-1.787E-09
74463.27588,1.87635E-08
74470.47535,-7.148E-09
74477.77865,2.3231E-08
74485.25862,2.41245E-08
74490.52406,-1.2509E-08
74497.14196,2.5018E-08
74504.50756,-7.148E-09
74510.34624,1.34025E-08
74518.35076,2.59115E-08
74526.49413,-1.787E-09
74532.92165,2.41245E-08
74540.67925,-8.935E-10
74547.5867,1.69765E-08
74554.73391,2.6805E-08
74561.82784,9.8285E-09
74568.35867,2.94855E-08
74577.28519,-2.34768E-19
74585.48045,1.9657E-08
74592.63478,3.30595E-08
74599.58272,1.787E-09
74606.14511,1.34025E-08
74614.77161,-8.935E-09
74621.60258,5.361E-09
74629.129,2.23375E-08
74636.14898,-1.787E-09
74644.2427,2.23375E-08
74651.70326,-1.0722E-08
74659.19603,8.935E-09
74666.32179,2.59115E-08
74673.80582,1.51895E-08
74679.75633,-8.935E-09
74687.49091,1.4296E-08
74694.30967,-5.361E-09
74701.55906,2.3231E-08
74709.12893,-1.4296E-08
74716.16355,1.51895E-08
74725.04062,-1.51895E-08
74730.864,6.2545E-09
74739.10592,3.3953E-08
74746.00657,-2.6805E-09
74752.86866,2.3231E-08
74760.48975,-2.6805E-09
74768.47952,1.34025E-08
74775.84139,3.12725E-08
74782.27932,-2.6805E-09
74789.52316,2.5018E-08
74796.36464,1.4296E-08
74804.05958,-8.935E-10
74809.94407,2.41245E-08
74817.62709,-1.34025E-08
74824.46188,8.935E-09
74831.91747,-8.0415E-09
74838.62776,1.4296E-08
74845.49487,3.30595E-08
74852.31698,3.574E-09
74860.56476,2.94855E-08
74867.53433,-5.361E-09
74876.37946,2.59115E-08
74882.78268,-1.16155E-08
74888.20557,8.0415E-09
74895.24951,3.48465E-08
74902.07625,8.935E-10
74909.73647,2.1444E-08
74917.36187,-1.16155E-08
74924.2572,1.87635E-08
74932.49793,3.2166E-08
74939.2291,8.0415E-09
74946.01067,1.6083E-08
74952.97791,3.574E-09
74959.08257,-1.69765E-08
74967.06395,7.148E-09
74975.76519,2.6805E-08
74983.38909,-9.8285E-09
74991.22235,-2.35982E-19
74998.32945,2.3231E-08
75006.22394,7.148E-09
75013.14846,2.94855E-08
75019.43894,-1.0722E-08
75026.8198,1.6083E-08
75034.30097,3.2166E-08
75042.14842,1.0722E-08
75048.74183,-1.0722E-08
75054.56416,1.4296E-08
75061.33063,-8.935E-09
75069.13428,1.16155E-08
75075.90287,2.8592E-08
75082.87939,8.935E-10
75090.07933,3.12725E-08
75096.82923,3.574E-09
75104.46372,-1.0722E-08
75112.40838,-1.787E-09
75119.56719,3.30595E-08
75126.28307,2.1444E-08
75132.77591,-6.2545E-09
75139.89096,2.8592E-08
75147.03633,3.574E-09
75154.38042,3.12725E-08
75160.91799,1.787E-09
75169.02861,-9.8285E-09
75176.88271,-2.6805E-09
75184.2456,2.1444E-08
75191.38705,-1.34025E-08
75198.4141,5.361E-09
75205.09661,2.8592E-08
75212.27863,-7.148E-09
75220.04297,6.2545E-09
75226.39475,2.5018E-08
75233.06882,-1.34025E-08
75240.25802,2.94855E-08
75246.54326,1.16155E-08
75254.45065,2.6805E-08
75263.47133,-2.36866E-19
75270.22844,2.94855E-08
75277.49278,3.574E-09
75284.92592,-1.6083E-08
75291.91027,-9.8285E-09
75299.02183,1.2509E-08
75306.3195,2.1444E-08
75313.86768,-1.4296E-08
75321.17808,1.69765E-08
75328.56861,-7.148E-09
75336.09036,8.935E-10
75342.50208,1.9657E-08
75350.02294,-7.148E-09
75356.37286,9.8285E-09
75364.17402,-3.574E-09
75371.09839,1.34025E-08
75376.95421,-1.69765E-08
75383.61498,1.16155E-08
75389.7143,-1.16155E-08
75397.24921,2.6805E-09
75404.4299,2.1444E-08
75411.26461,-8.935E-10
75418.46574,1.6083E-08
75425.57002,-1.0722E-08
75432.96745,1.34025E-08
75440.10722,3.3953E-08
75447.15214,5.361E-09
75454.16294,-1.787E-08
75460.56278,4.4675E-09
75468.1217,3.0379E-08
75474.87246,9.8285E-09
75482.66282,3.2166E-08
75490.1832,1.2509E-08
75496.51323,2.41245E-08
75505.80076,-9.8285E-09
75513.04629,2.1444E-08
75519.02152,-8.0415E-09
75526.53008,1.87635E-08
75533.82107,-7.148E-09
75541.78712,1.9657E-08
75548.1936,-7.148E-09
75553.91482,2.3231E-08
75560.7078,-1.787E-09
75566.6996,1.34025E-08
75574.93444,-1.16155E-08
75581.65197,1.9657E-08
75588.93491,3.48465E-08
75596.76494,-1.2509E-08
75604.0223,-5.361E-09
75609.84215,3.574E-09
75616.71703,2.05505E-08
75623.60343,-1.0722E-08
75631.36618,1.4296E-08
75638.20673,-1.787E-08
75645.02171,1.9657E-08
75651.84823,-1.787E-08
75658.66008,1.16155E-08
75665.39385,2.94855E-08
75672.51142,3.48465E-08
75679.3032,9.8285E-09
75686.53829,3.3953E-08
75693.44166,-2.6805E-09
75700.19765,1.6083E-08
75707.48788,3.2166E-08
75715.60629,9.8285E-09
75722.66423,3.12725E-08
75730.64304,-5.361E-09
75738.0851,1.787E-09
75745.30824,3.48465E-08
75752.66355,-2.6805E-09
75760.16582,1.69765E-08
75767.42299,1.787E-09
75774.87737,2.23375E-08
75783.37335,2.05505E-08
75791.92266,-2.38526E-19
75799.31431,3.3953E-08
75805.30994,6.2545E-09
75811.84166,2.59115E-08
75819.44079,-3.574E-09
75827.77519,3.0379E-08
75835.73862,-3.574E-09
75843.45387,3.0379E-08
75850.50731,-8.935E-10
75857.90904,3.2166E-08
75867.48107,-1.51895E-08
75874.12415,-5.361E-09
75882.88539,-3.574E-09
75889.60735,2.5018E-08
75896.77062,-1.787E-09
75904.45674,1.51895E-08
75912.01023,2.94855E-08
75919.76628,-1.0722E-08
75927.12645,1.4296E-08
75934.04883,2.76985E-08
75940.75222,-1.6083E-08
75947.69359,-8.0415E-09
75954.28883,3.574E-09
75961.38111,2.1444E-08
75967.74832,8.935E-10
75974.47519,8.935E-09
75981.61712,2.1444E-08
75989.41633,-1.787E-09
75996.98292,2.6805E-08
76004.53604,1.4296E-08
76010.87065,-1.787E-08
76018.05715,1.787E-09
76024.84241,2.05505E-08
76032.33933,-5.361E-09
76040.83399,1.0722E-08
76048.88619,-8.0415E-09
76056.66225,2.05505E-08
76064.32305,-1.16155E-08
76072.43055,7.148E-09
76079.1833,2.3231E-08
76086.57862,-4.4675E-09
76093.84537,3.12725E-08
76100.05975,-1.16155E-08
76106.98037,1.4296E-08
76113.70623,-8.935E-09
76120.95645,1.0722E-08
76126.99677,3.3953E-08
76134.38652,1.787E-09
76141.67606,1.87635E-08
76149.08858,3.3953E-08
76156.80527,-5.361E-09
76163.05618,9.8285E-09
76170.27933,-8.935E-09
76178.12917,1.51895E-08
76185.9511,2.6805E-09
76193.00936,2.1444E-08
76200.31559,3.48465E-08
76207.35176,3.574E-09
76214.55026,-1.4296E-08
76222.51081,4.4675E-09
76227.55109,2.8592E-08
76234.56676,-2.40039E-19
76241.40723,-1.787E-08
76247.67634,1.9657E-08
76255.37379,-7.148E-09
76261.91635,2.6805E-08
76268.28045,-3.574E-09
76276.49352,1.69765E-08
76283.34768,-4.4675E-09
76289.88463,3.574E-09
76295.32086,2.1444E-08
76301.69047,-1.34025E-08
76308.97254,-2.6805E-09
76317.0484,2.41245E-08
76324.30986,-1.0722E-08
76330.87001,1.6083E-08
76337.22345,-1.2509E-08
76344.76794,1.787E-08
76352.74757,-1.34025E-08
76359.87493,5.361E-09
76367.42145,1.0722E-08
76374.62406,3.0379E-08
76381.46087,8.935E-10
76389.07497,3.3953E-08
76396.38345,-3.574E-09
76402.36707,2.76985E-08
76410.81268,8.935E-09
76417.04505,3.2166E-08
76424.27604,-8.935E-09
76431.25479,1.69765E-08
76438.56269,-1.69765E-08
76446.90879,5.361E-09
76454.262,2.41245E-08
76463.04779,8.0415E-09
76471.83802,1.9657E-08
76479.28982,8.935E-10
76485.43682,9.8285E-09
76492.90943,3.2166E-08
76499.92988,7.148E-09
76506.10008,2.59115E-08
76513.27124,-6.2545E-09
76520.69756,1.69765E-08
76528.96547,-1.16155E-08
76535.78246,1.51895E-08
76543.24917,3.3953E-08
76550.59764,8.0415E-09
76556.91689,2.59115E-08
76564.26252,-5.361E-09
76571.84897,4.4675E-09
76578.39398,2.1444E-08
76585.50262,-1.2509E-08
76593.24196,8.935E-09
76600.57325,-6.2545E-09
76607.79461,2.5018E-08
76614.11673,-1.51895E-08
76620.73531,6.2545E-09
76627.85959,3.2166E-08
76634.30511,-1.69765E-08
76641.94219,-2.6805E-09
76650.08452,2.05505E-08
76657.06251,3.574E-09
76664.57379,2.6805E-08
76670.84571,-1.34025E-08
76676.76855,1.34025E-08
76684.56261,-5.361E-09
76691.02223,2.5018E-08
76697.91207,-1.34025E-08
76704.30262,-2.41569E-19
76711.13944,2.41245E-08
76718.21236,2.8592E-08
76725.04181,-5.361E-09
76732.46621,2.05505E-08
76739.60681,-7.148E-09
76745.58478,4.4675E-09
76752.25924,1.4296E-08
76760.03576,-1.4296E-08
76767.12461,1.16155E-08
76774.90477,2.3231E-08
76781.33274,6.2545E-09
76787.68599,-1.34025E-08
76794.39761,-2.419E-19
76801.84086,1.16155E-08
76807.90971,-2.41932E-19
76814.82368,1.69765E-08
76822.01667,3.48465E-08
76829.54231,7.148E-09
76836.47461,1.787E-08
76843.43297,3.12725E-08
76850.674,1.787E-09
76858.11464,2.23375E-08
76865.1883,-5.361E-09
76871.80571,3.12725E-08
76879.59103,3.574E-09
76885.56094,2.1444E-08
76893.10722,2.8592E-08
76900.23893,1.0722E-08
76906.55614,3.0379E-08
76914.40792,2.6805E-09
76921.69775,1.9657E-08
76926.98143,-1.6083E-08
76932.80285,-4.4675E-09
76940.62918,-2.42355E-19
76948.83184,1.9657E-08
76956.27511,-9.8285E-09
76963.7681,8.935E-10
76970.41958,-1.787E-08
76977.42082,5.361E-09
76984.49768,3.0379E-08
76992.4805,-1.2509E-08
77000.55439,2.1444E-08
77008.45222,-2.42586E-19
77014.81842,3.0379E-08
77023.55168,-8.935E-09
77030.63342,1.2509E-08
77036.68643,1.9657E-08
77043.30514,3.30595E-08
77050.42891,-8.935E-10
77057.20927,1.69765E-08
77063.59777,3.12725E-08
77071.85723,3.574E-09
77078.06656,3.12725E-08
77084.10924,2.6805E-09
77091.51229,3.12725E-08
77097.94151,-6.2545E-09
77104.7693,1.2509E-08
77111.71651,3.12725E-08
77119.49885,-8.0415E-09
77125.92794,1.4296E-08
77132.39244,-1.2509E-08
77139.67001,2.23375E-08
77147.40575,-3.574E-09
77154.29693,2.76985E-08
77161.64308,3.574E-09
77168.05797,2.1444E-08
77175.37053,3.48465E-08
77182.64127,3.574E-09
77189.93587,2.6805E-08
77196.85202,-1.0722E-08
77204.92887,1.787E-09
77212.24857,1.2509E-08
77220.13589,3.30595E-08
77226.39536,-1.16155E-08
77232.3834,2.76985E-08
77239.08994,-2.6805E-09
77245.94667,8.935E-10
77254.055,3.30595E-08
77260.55816,1.34025E-08
77267.97915,-1.787E-08
77274.47257,1.51895E-08
77281.32507,-5.361E-09
77289.89584,1.51895E-08
77298.10387,-7.148E-09
77306.34655,1.0722E-08
77314.01103,-1.6083E-08
77321.26752,2.6805E-09
77327.48204,1.34025E-08
77334.10695,-1.69765E-08
77340.51091,-8.935E-10
77346.98134,2.6805E-09
77354.55204,2.59115E-08
77361.73229,8.935E-10
77368.26585,3.12725E-08
77375.72687,1.51895E-08
77382.64317,3.48465E-08
77389.33142,8.935E-09
77396.44659,-5.361E-09
77404.49426,1.69765E-08
77411.24526,-1.16155E-08
77418.06232,9.8285E-09
77426.49886,-1.69765E-08
77434.38686,-8.935E-09
77441.54152,-9.8285E-09
77448.14342,2.41245E-08
77454.77144,-1.69765E-08
77461.67615,-2.44028E-19
77467.72847,2.41245E-08
77475.53012,2.94855E-08
77482.83947,7.148E-09
77490.90171,1.34025E-08
77498.50192,2.1444E-08
77505.51445,-9.8285E-09
77513.27121,1.51895E-08
77522.00316,-1.34025E-08
77530.49235,-7.148E-09
77536.88981,2.5018E-08
77544.52254,-5.361E-09
77551.38724,1.787E-09
77559.72693,2.76985E-08
77567.08814,6.2545E-09
77574.21227,2.41245E-08
77581.69254,-1.51895E-08
77589.58285,1.51895E-08
77595.82514,-1.51895E-08
77602.42073,8.935E-09
77609.70656,-1.2509E-08
77616.45344,-8.935E-10
77625.13114,2.8592E-08
77632.56978,3.574E-09
77637.76949,1.787E-08
77644.23264,-8.935E-09
77650.99265,7.148E-09
77657.63475,-8.935E-09
77663.19995,7.148E-09
77670.91706,-1.16155E-08
77677.10548,3.574E-09
77683.75189,3.48465E-08
77690.23249,-4.4675E-09
77697.62891,1.69765E-08
77702.79755,3.0379E-08
77710.14343,-3.574E-09
77717.42534,2.05505E-08
77725.11998,3.2166E-08
77732.11066,1.4296E-08
77737.80175,1.787E-08
77745.06434,1.9657E-08
77752.05816,-4.4675E-09
77758.55671,1.4296E-08
77765.28946,-4.4675E-09
77772.02336,1.69765E-08
77779.4813,-3.574E-09
77788.34156,2.5018E-08
77796.22866,1.0722E-08
77803.58974,2.41245E-08
77810.63593,3.12725E-08
77816.58748,-5.361E-09
77823.57353,1.787E-08
77830.89593,2.8592E-08
77838.34331,-8.935E-10
77845.25092,9.8285E-09
77852.2519,8.935E-10
77860.05676,1.4296E-08
77867.42334,-1.51895E-08
77875.42644,1.51895E-08
77883.33815,-6.2545E-09
77890.40595,2.6805E-08
77897.40955,-1.787E-09
77904.89335,1.0722E-08
77911.71253,-1.34025E-08
77918.4082,1.2509E-08
77925.74077,3.3953E-08
77933.14109,-1.2509E-08
77940.32157,2.6805E-09
77946.68356,2.3231E-08
77952.88311,-3.574E-09
77960.75271,2.5018E-08
77967.47121,-8.935E-09
77975.30077,1.87635E-08
77982.95528,8.0415E-09
77990.67994,2.8592E-08
77997.61971,1.787E-09
78004.68246,2.6805E-08
78013.07377,-4.4675E-09
78019.14112,1.9657E-08
78026.68287,3.12725E-08
78034.60073,1.787E-09
78040.9056,1.4296E-08
78048.30328,3.48465E-08
78055.89526,-2.45813E-19
78063.96218,1.9657E-08
78071.65732,-8.935E-09
78079.26646,3.2166E-08
78085.66654,-4.4675E-09
78091.46112,2.05505E-08
78096.66356,-1.51895E-08
78102.70934,5.361E-09
78108.93431,3.0379E-08
78117.06412,8.0415E-09
78124.86129,3.30595E-08
78131.06587,2.6805E-09
78138.73517,2.1444E-08
78144.36121,-9.8285E-09
78152.01841,3.30595E-08
78159.48204,3.2166E-08
78167.71577,7.148E-09
78174.56087,2.41245E-08
78181.7394,-1.34025E-08
78187.96704,1.69765E-08
78194.86726,2.94855E-08
78202.40272,-1.0722E-08
78208.27621,2.6805E-09
78216.25729,1.6083E-08
78223.10045,3.2166E-08
78230.38647,-8.0415E-09
78237.8865,4.4675E-09
78244.18745,1.9657E-08
78250.5197,8.935E-10
78257.00386,-4.4675E-09
78263.85129,1.16155E-08
78270.76107,3.0379E-08
78277.72887,7.148E-09
78284.76666,-1.69765E-08
78291.89764,4.4675E-09
78298.44444,2.41245E-08
78305.47949,-8.0415E-09
78312.97058,2.05505E-08
78320.00513,3.12725E-08
78327.34635,4.4675E-09
78333.67476,1.4296E-08
78340.37237,-1.787E-09
78348.85323,2.76985E-08
78355.21554,-7.148E-09
78362.46364,1.34025E-08
78369.92772,2.6805E-08
78377.60156,-9.8285E-09
